feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F001672,0.0,0.37763819095477386,0.3666666666666667,0.30550504633038933,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.27261306532663315,0.13630653266331658,0.528390223731724,0.4393528572510795
F001673,0.0,0.37763819095477386,0.12222222222222223,0.10183501544346309,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.03391959798994975,0.016959798994974875,0.429284456200601,0.38531697431883033
F001674,0.0,0.37763819095477386,0.43333333333333335,0.17638342073763938,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.10904522613065326,0.05452261306532663,0.20522909775005685,0.37722721648443214
F001675,0.0,0.37763819095477386,0.5888888888888889,0.4438885412319596,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5165829145728643,0.25829145728643216,0.2806440493926921,0.3756912704224641
F001676,0.0,0.37763819095477386,0.2777777777777778,0.4337604732431808,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.49447236180904525,0.24723618090452262,0.2765524860483321,0.37577460165147347
F001677,0.0,0.37763819095477386,0.33333333333333337,0.13333333333333336,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.05226130653266332,0.02613065326633166,0.43689995202141363,0.3894692053230979
F001678,0.08772091370538554,0.8293969849246231,0.7555555555555555,0.8467803948114511,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8293969849246231,0.9804020100502513,0.49020100502512565,0.3664738895482437,0.6042493876417262
F001679,0.0,0.37763819095477386,0.4222222222222222,0.5388602512436508,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6738693467336684,0.3369346733668342,0.30974994318325294,0.3750984823615566
F001680,0.0,0.37763819095477386,0.33333333333333337,0.5811865258054231,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7371859296482413,0.36859296482412063,0.32146669276028383,0.3748598520239388
F001681,0.12752542620157437,0.857537688442211,0.6555555555555556,0.3671713698190735,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.857537688442211,0.3751256281407035,0.18756281407035175,0.5709535428398274,0.8524480442413069
F001682,0.0,0.37763819095477386,0.35,0.40960685758148363,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.4552763819095477,0.22763819095477386,0.26929926011969396,0.3759223251938082
F001683,0.0,0.37763819095477386,0.39999999999999997,0.46188021535170054,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5331658291457286,0.2665829145728643,0.2837127219009621,0.37562877200070705
F001684,0.0,0.37763819095477386,0.55,0.5364492313143694,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6640703517587939,0.33203517587939696,0.3079366367010934,0.3751354132471402
F001685,0.0,0.37763819095477386,0.37222222222222223,0.38920621973637765,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.41030150753768846,0.20515075376884423,0.26097664831696166,0.37609182848917955
F001686,0.0,0.37763819095477386,0.2444444444444444,0.7343427396381469,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.9223618090452261,0.46118090452261307,0.3557335357692988,0.3741619529809853
F001687,0.0,0.37763819095477386,0.32777777777777783,0.24113927126900786,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.18894472361809045,0.09447236180904522,0.22001451983535772,0.3769260877250574
F001688,0.0,0.37763819095477386,0.27222222222222225,0.28349668493717944,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.24547738693467336,0.12273869346733668,0.23047590338627813,0.376713024923613
F001689,0.0,0.37763819095477386,0.23888888888888887,0.3338884266959271,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.314572864321608,0.157286432160804,0.5458119744450898,0.4488517966718012
F001690,0.0,0.37763819095477386,0.2222222222222222,0.6577177149754996,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.8555276381909548,0.4277638190954774,0.3433658556602106,0.3744138405595818
F001691,0.0,0.37763819095477386,0.3666666666666667,0.24037008503093263,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.18341708542713567,0.09170854271356783,0.21899162899926772,0.37694692053230977
F001692,0.0,0.37763819095477386,0.2666666666666667,0.1333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.04773869346733668,0.02386934673366834,0.19388430847705868,0.37745827125577636
F001693,0.10975001112000891,0.8434673366834171,0.5722222222222222,0.06938886664887109,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8434673366834171,0.018844221105527637,0.009422110552763818,0.18853737910658824,0.8390072220398475
F001694,0.0,0.37763819095477386,0.4222222222222222,0.42860670048857574,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.48391959798994977,0.24195979899497488,0.2745996944521603,0.3758143733744097
F001695,0.0,0.37763819095477386,0.38333333333333336,0.6350852961085883,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.8256281407035176,0.4128140703517588,0.33783294613772386,0.3745265271079013
F001696,0.0,0.37763819095477386,0.5111111111111111,0.33554819712314443,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.32487437185929646,0.16243718592964823,0.24516833539557084,0.37641379005580666
F001697,0.0,0.37763819095477386,0.25,0.35118845842842467,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.350251256281407,0.1751256281407035,0.249864334233984,0.3763181485316027
F001698,0.0,0.37763819095477386,0.3222222222222222,0.3150543750835072,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.2879396984924623,0.14396984924623116,0.5347538572258276,0.44282252973409764
F001699,0.0,0.37763819095477386,0.2666666666666667,0.1333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.04773869346733668,0.02386934673366834,0.19388430847705868,0.37745827125577636
F001700,0.0,0.37763819095477386,0.37777777777777777,0.5047918529600243,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6180904522613065,0.30904522613065327,0.2994280447463448,0.37530870432564833
F001701,0.11441628428654776,0.8492462311557789,0.6777777777777778,0.4822785425380157,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8492462311557789,0.5876884422110553,0.29384422110552766,0.2938021451478498,0.7084520277265726
F001702,0.0,0.37763819095477386,0.3055555555555556,0.4857220665420977,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.5949748743718593,0.2974874371859296,0.6622351708290195,0.5123297391480013
F001703,0.08452994616207482,0.8226130653266331,0.6,0.23094010767585027,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8226130653266331,0.16834170854271358,0.08417085427135679,0.48509665159970716,0.8232686674578924
F001704,0.0,0.37763819095477386,0.45555555555555555,0.7065828042482065,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.9085427135678392,0.4542713567839196,0.3531763086790738,0.3742140349991162
F001705,0.0,0.37763819095477386,0.33333333333333337,0.26666666666666666,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.2092964824120603,0.10464824120603015,0.5021011148708365,0.4250191283048408
F001706,0.0,0.37763819095477386,0.13888888888888884,0.11706281947614157,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.04221105527638191,0.021105527638190954,0.19286141764096867,0.3774791040630287
F001707,0.1396583441364449,0.8655778894472361,0.7000000000000001,0.5206833117271104,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8655778894472361,0.6444723618090452,0.3222361809045226,0.6827865773591576,0.8542429484103935
F001708,0.24706805967517398,0.9233668341708543,0.6611111111111111,0.1503083250940964,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9233668341708543,0.07110552763819096,0.03555276381909548,0.1982083470114391,0.9036966869523497
F001709,0.0,0.37763819095477386,0.29999999999999993,0.37118429085533483,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.38517587939698494,0.19258793969849247,0.6640491401732279,0.48956178505593295
F001710,0.0,0.37763819095477386,0.2277777777777778,0.35329140212410326,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.36256281407035174,0.18128140703517587,0.2521425910961844,0.3762717481881771
F001711,0.0,0.37763819095477386,0.42777777777777776,0.5581052602166382,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7062814070351758,0.3531407035175879,0.3157478030857807,0.374976326355395
F001712,0.0,0.37763819095477386,0.39444444444444443,0.33388842669592717,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.31809045226130656,0.15904522613065328,0.2439129693694604,0.37643935759197994
F001713,0.0,0.37763819095477386,0.26111111111111107,0.5620728831085218,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7198492462311558,0.3599246231155779,0.31825853513800156,0.37492519128304835
F001714,0.0,0.37763819095477386,0.40555555555555556,0.13471506281091272,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.0592964824120603,0.02964824120603015,0.19602308022524684,0.3774147117497033
F001715,0.0,0.37763819095477386,0.4388888888888889,0.32030078456443506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.30452261306532663,0.15226130653266332,0.24140223731723948,0.3764904926643266
F001716,0.0,0.37763819095477386,0.33333333333333337,0.5811865258054231,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.7371859296482413,0.36859296482412063,0.721281343905457,0.5445237494002677
F001717,0.0,0.37763819095477386,0.4222222222222222,0.4682512779045661,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5565326633165829,0.27826633165829145,0.28803676043534254,0.3755407060427767
F001718,0.11330395485872527,0.8459798994974874,0.6722222222222222,0.46228097917143823,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8459798994974874,0.5409547738693468,0.2704773869346734,0.28515406807908894,0.717265283704957
F001719,0.0,0.37763819095477386,0.25,0.35118845842842467,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.350251256281407,0.1751256281407035,0.249864334233984,0.3763181485316027
F001720,0.0,0.37763819095477386,0.2777777777777778,0.4438885412319595,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5113065326633166,0.2556532663316583,0.2796676535946062,0.37571115628393226
F001721,0.1286602460370874,0.8590452261306533,0.6777777777777778,0.45379061903693635,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8590452261306533,0.5273869346733668,0.2636934673366834,0.6341725903386278,0.8514921971667382
F001722,0.0,0.37763819095477386,0.2944444444444444,0.2219442706159798,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.1620603015075377,0.08103015075376885,0.21503955076891998,0.3770274109239666
F001723,0.07854497463356824,0.8150753768844221,0.7000000000000001,0.6429100507328637,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8150753768844221,0.8394472361809046,0.4197236180904523,0.3403901732279488,0.6283089126537209
F001724,0.0,0.37763819095477386,0.2833333333333333,0.5840471822645078,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.7487437185929648,0.3743718592964824,0.7260801494911745,0.547140223731724
F001725,0.0,0.37763819095477386,0.5,0.19999999999999996,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.11608040201005025,0.058040201005025126,0.20653095881417138,0.37720070200247463
F001726,0.0,0.37763819095477386,0.2833333333333333,0.20816659994661327,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.14321608040201006,0.07160804020100503,0.2115524229186132,0.37709843185778136
F001727,0.10515940274608067,0.8409547738693467,0.611111111111111,0.23412563895228303,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8409547738693467,0.1756281407035176,0.0878140703517588,0.2175502828211409,0.7996071437589959
F001728,0.0,0.37763819095477386,0.5388888888888889,0.49478764618249593,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6020100502512563,0.30100502512562816,0.296452362314083,0.3753693088558369
F001729,0.0,0.37763819095477386,0.4166666666666667,0.3179797338056486,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.2992462311557789,0.14962311557788946,0.24042584151915355,0.3765103785257948
F001730,0.0,0.37763819095477386,0.3111111111111111,0.6301087501670144,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.8190954773869347,0.40954773869346733,0.33662407514961745,0.37455114769829045
F001731,0.0,0.37763819095477386,0.29999999999999993,0.24037008503093268,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.18592964824120603,0.09296482412060302,0.49239918183884246,0.41972929976515744
F001732,0.0,0.37763819095477386,0.5055555555555555,0.18954135676924425,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.11180904522613065,0.055904522613065326,0.20574054316810184,0.37721680008080605
F001733,0.0,0.37763819095477386,0.39444444444444443,0.33388842669592717,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.31809045226130656,0.15904522613065328,0.2439129693694604,0.37643935759197994
F001734,0.0,0.37763819095477386,0.6055555555555556,0.589098495191625,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7530150753768844,0.3765075376884422,0.3243958801545415,0.3748001944395344
F001735,0.0,0.37763819095477386,0.3222222222222222,0.3150543750835072,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.2879396984924623,0.14396984924623116,0.23833356480896947,0.3765529910860837
F001736,0.0,0.37763819095477386,0.4166666666666667,0.3511884584284246,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.3487437185929648,0.1743718592964824,0.24958536400595946,0.3763238302063079
F001737,0.19999999999999996,0.9005025125628141,0.6666666666666666,0.2666666666666667,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.9005025125628141,0.2113065326633166,0.1056532663316583,0.5806966995782935,0.9066611954243581
F001738,0.0,0.37763819095477386,0.35,0.40960685758148363,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.4552763819095477,0.22763819095477386,0.6976551097194515,0.509931441125224
F001739,0.0,0.37763819095477386,0.49444444444444446,0.29876288132775003,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.26457286432160804,0.13228643216080402,0.23400952627458904,0.376641057044014
F001740,0.0,0.37763819095477386,0.37777777777777777,0.5047918529600243,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6180904522613065,0.30904522613065327,0.2994280447463448,0.37530870432564833
F001741,0.0,0.37763819095477386,0.28888888888888886,0.15396007178390017,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.0814070351758794,0.0407035175879397,0.20011464356960681,0.3773313805206939
F001742,0.0,0.37763819095477386,0.37777777777777777,0.27755546659548436,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.22889447236180904,0.11444723618090452,0.22740723087800815,0.37677552334537007
F001743,0.0,0.37763819095477386,0.33333333333333337,0.5811865258054231,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7371859296482413,0.36859296482412063,0.32146669276028383,0.3748598520239388
F001744,0.0,0.37763819095477386,0.19444444444444442,0.11706281947614157,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.04221105527638191,0.021105527638190954,0.19286141764096867,0.3774791040630287
F001745,0.0,0.37763819095477386,0.4444444444444445,0.6301087501670144,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.8190954773869347,0.40954773869346733,0.33662407514961745,0.37455114769829045
F001746,0.0,0.37763819095477386,0.34444444444444444,0.4537906190369364,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5301507537688442,0.2650753768844221,0.283154781444913,0.3756401353501174
F001747,0.0,0.37763819095477386,0.4222222222222222,0.5388602512436508,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.6738693467336684,0.3369346733668342,0.6949922350445695,0.530190020454029
F001748,0.0,0.37763819095477386,0.6055555555555556,0.46706332348852675,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5527638190954773,0.27638190954773867,0.2873393348652812,0.3755549102295397
F001749,0.0,0.37763819095477386,0.2833333333333333,0.5196152422706632,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6412060301507537,0.32060301507537686,0.30370558824272115,0.37522158531350214
F001750,0.10994063975465382,0.8447236180904523,0.6277777777777778,0.29122983160180343,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8447236180904523,0.2547738693467337,0.12738693467336684,0.2321962197924295,0.7842628342718618
F001751,0.004957759763154934,0.7610552763819095,0.6833333333333333,0.7234178138070235,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7610552763819095,0.9173366834170854,0.4586683417085427,0.3548036350092169,0.581736698568218
F001752,0.06997183984210328,0.8100502512562814,0.6555555555555556,0.48227854253801566,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8100502512562814,0.5839195979899497,0.2919597989949749,0.29310471957778844,0.6816026110451755
F001753,0.0,0.37763819095477386,0.2944444444444444,0.2219442706159798,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.1620603015075377,0.08103015075376885,0.21503955076891998,0.3770274109239666
F001754,0.0,0.37763819095477386,0.32777777777777783,0.5167562646325994,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.6369346733668342,0.3184673366834171,0.3029151725966516,0.3752376833918335
F001755,0.0,0.37763819095477386,0.3111111111111111,0.3355481971231445,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.3309045226130653,0.16545226130653265,0.246284216307669,0.3763910633569859
F001756,0.0,0.37763819095477386,0.29999999999999993,0.37118429085533483,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.38517587939698494,0.19258793969849247,0.6640491401732279,0.48956178505593295
F001757,0.07854497463356824,0.8150753768844221,0.7000000000000001,0.6429100507328637,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8150753768844221,0.8394472361809046,0.4197236180904523,0.8818254589530568,0.8753974647104872
F001758,0.15358392356935746,0.8768844221105527,0.6555555555555556,0.3150543750835073,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8768844221105527,0.292713567839196,0.146356783919598,0.23921697053104723,0.8027131574960228
F001759,0.0,0.37763819095477386,0.27222222222222225,0.28349668493717944,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.24547738693467336,0.12273869346733668,0.23047590338627813,0.376713024923613
F001760,0.0,0.37763819095477386,0.5055555555555555,0.42207599807161283,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.47185929648241204,0.23592964824120602,0.27236793262796394,0.3758598267720512
F001761,0.0,0.37763819095477386,0.3111111111111111,0.46825127790456617,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5600502512562814,0.2800251256281407,0.2886876909673998,0.3755274488017979
F001762,0.46673977874197126,0.9834170854271357,0.8388888888888888,0.4220759980716129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9834170854271357,0.4738693467336683,0.23693467336683416,0.2727398929319967,0.8381011211838085
F001763,0.668262150438322,0.9964824120603015,0.9111111111111112,0.30792014356780045,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9964824120603015,0.2834170854271357,0.14170854271356784,0.23749665412489582,0.9077187444761496
F001764,0.0,0.37763819095477386,0.2833333333333333,0.2081665999466133,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.1442211055276382,0.0721105527638191,0.21173840307062952,0.3770946440746446
F001765,0.0,0.37763819095477386,0.27222222222222225,0.2501851166488378,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.19321608040201005,0.09660804020100502,0.22080493548142724,0.37690998964672606
F001766,0.06997183984210326,0.8092964824120603,0.6555555555555556,0.4822785425380157,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8092964824120603,0.5876884422110553,0.29384422110552766,0.2938021451478498,0.6802412817858134
F001767,0.0,0.37763819095477386,0.3222222222222222,0.3671713698190735,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.3751256281407035,0.18756281407035175,0.254467342996389,0.3762244008989672
F001768,0.0,0.37763819095477386,0.2222222222222222,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.9484924623115578,0.4742462311557789,0.3605690197217242,0.3740634706194288
F001769,0.0,0.37763819095477386,0.23888888888888887,0.2009237924447236,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.12135678391959799,0.060678391959798995,0.20750735461225725,0.3771808161410065
F001770,0.04514162296451364,0.7884422110552763,0.5666666666666667,0.17638342073763932,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7884422110552763,0.1077889447236181,0.05389447236180905,0.20499662256003634,0.7658959054064292
F001771,0.0,0.37763819095477386,0.3888888888888889,0.7726817178094982,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.950502512562814,0.475251256281407,0.360940980025757,0.3740558950531552
F001772,0.0,0.37763819095477386,0.47777777777777775,0.40184758488944716,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.43793969849246234,0.21896984924623117,0.2660911024974117,0.37598766445291787
F001773,0.0,0.37763819095477386,0.4611111111111111,0.5738111703855714,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.7304020100502513,0.36520100502512565,0.3202113267341734,0.3748854195601121
F001774,0.1464816241512003,0.8741206030150753,0.6333333333333333,0.24037008503093257,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8741206030150753,0.18115577889447237,0.09057788944723619,0.2185731736572309,0.8284675260725738
F001775,0.0,0.37763819095477386,0.28888888888888886,0.6012333003763859,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.7788944723618091,0.38944723618090454,0.7385987727582637,0.5539658089442185
F001776,0.18985690583578663,0.8937185929648241,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8937185929648241,0.6276381909547739,0.31381909547738696,0.30119485619050024,0.7293972374434989
F001777,0.15489216538666217,0.878643216080402,0.7055555555555556,0.512437891448898,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.878643216080402,0.6326633165829145,0.31633165829145726,0.677883449912881,0.8633829953789045
F001778,0.0,0.37763819095477386,0.4111111111111111,0.4438885412319596,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.5165829145728643,0.25829145728643216,0.2806440493926921,0.3756912704224641
F001779,0.0,0.37763819095477386,0.25555555555555554,0.16777409856157224,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.10326633165829145,0.051633165829145726,0.2041597118759627,0.37724899623746877
F001780,0.0,0.37763819095477386,0.3555555555555555,0.20367003088692623,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.12964824120603016,0.06482412060301508,0.4690310850736093,0.4069882073685008
F001781,0.0,0.37763819095477386,0.11666666666666664,0.27284509239574833,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.22336683417085426,0.11168341708542713,0.22638434004191815,0.37679635615262236
F001782,0.005341985600631843,0.7618090452261307,0.6111111111111112,0.4337604732431808,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7618090452261307,0.49447236180904525,0.24723618090452262,0.2765524860483321,0.6649645210979522
F001783,0.0,0.37763819095477386,0.5666666666666667,0.7571877794400365,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.9394472361809045,0.46972361809045227,0.3588951983535769,0.37409756066765987
F001784,0.0,0.37763819095477386,0.36111111111111116,0.16442942874387495,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.09321608040201006,0.04660804020100503,0.45390441529254316,0.3987406252367364
F001785,0.0,0.37763819095477386,0.3111111111111111,0.3355481971231445,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.3309045226130653,0.16545226130653265,0.246284216307669,0.3763910633569859
F001786,0.12925003336002672,0.8605527638190955,0.6166666666666667,0.2081665999466132,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8605527638190955,0.14195979899497488,0.07097989949748744,0.2113199477285927,0.8257405116032424
F001787,0.0,0.37763819095477386,0.5277777777777778,0.6866450913546833,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.8899497487437186,0.4449748743718593,0.34973567586677107,0.37428410898714676
F001788,0.0,0.37763819095477386,0.3111111111111111,0.6301087501670144,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.8190954773869347,0.40954773869346733,0.8720688871493145,0.6156492260296457
F001789,0.11330395485872527,0.8459798994974874,0.6722222222222222,0.46228097917143823,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.8459798994974874,0.5409547738693468,0.1352386934673367,0.3693645362490846,0.8612367269765915
F001790,0.040447359039496866,0.7819095477386935,0.7277777777777777,0.8302163930321174,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7819095477386935,0.9741206030150754,0.4870603015075377,0.36531151359814146,0.581333710007323
F001791,0.0,0.37763819095477386,0.3666666666666667,0.30550504633038933,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.37763819095477386,0.27261306532663315,0.13630653266331658,0.528390223731724,0.4393528572510795
F001792,0.0,0.37763819095477386,0.5111111111111111,0.4286067004885758,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.37763819095477386,0.4907035175879397,0.24535175879396984,0.7146387717481882,0.5202257834398121
F001793,0.0,0.37763819095477386,0.6111111111111112,0.693888666488711,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.37763819095477386,0.8974874371859296,0.4487437185929648,0.3511305270068938,0.3742557006136209
