feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F001630,0.2224894150898172,0.8891959798994975,0.7916666666666667,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8891959798994975,0.8472361809045226,0.21180904522613064,0.3418315194060756,0.7792468624529684
F001631,0.0,0.3472361809045226,0.5972222222222222,0.393817968854384,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.40251256281407033,0.10062814070351758,0.5823246256407666,0.3958562599429307
F001632,0.0,0.3472361809045226,0.3472222222222222,0.6988747569671736,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.8361809045226131,0.20904522613065327,0.7623841569657331,0.448239690916896
F001633,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8301507537688442,0.17336683417085427,0.04334170854271357,0.4871830888108886,0.8301616436453625
F001634,0.0,0.3472361809045226,0.4583333333333333,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.06155778894472362,0.015389447236180905,0.19644153556728366,0.3475880501755006
F001635,0.0,0.3472361809045226,0.5972222222222222,0.8832285053102581,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9417085427135679,0.23542713567839196,0.35931365369561374,0.3526190626499331
F001636,0.0,0.3472361809045226,0.4166666666666667,0.2886751345948129,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.22688442211055276,0.05672110552763819,0.509403645109972,0.37464188088684625
F001637,0.0,0.3472361809045226,0.2361111111111111,0.2097176232019652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.10854271356783919,0.027135678391959798,0.20513610767404863,0.3478566197823287
F001638,0.0,0.3472361809045226,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2698492462311558,0.06746231155778895,0.23498592207267494,0.34877866089240167
F001639,0.25,0.907286432160804,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.907286432160804,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.8335245953385015
F001640,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.8301507537688442,0.17336683417085427,0.021670854271356784,0.2812542612560289,0.8329385621575213
F001641,0.0,0.3472361809045226,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.14811557788944724,0.29468555086992754,0.35062274311254765
F001642,0.0,0.3472361809045226,0.3194444444444444,0.3757708127352411,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3314070351758794,0.08285175879396985,0.24637720638367716,0.34913053016337964
F001643,0.0,0.3472361809045226,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3763819095477387,0.09409547738693468,0.25469981818640947,0.3493876101613595
F001644,0.0,0.3472361809045226,0.5694444444444444,0.9871864246620478,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.9590452261306532,0.2397613065326633,0.8133975467791218,0.46308065137244003
F001645,0.0,0.3472361809045226,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6758793969849246,0.16896984924623115,0.3101219034872857,0.35109956187975044
F001646,0.0,0.3472361809045226,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.14811557788944724,0.29468555086992754,0.35062274311254765
F001647,0.0,0.3472361809045226,0.6666666666666666,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8768844221105527,0.21922110552763818,0.3473179338905583,0.35224852276457663
F001648,0.0,0.3472361809045226,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.35037571652231
F001649,0.3009680169468978,0.9314070351758794,0.7777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9314070351758794,0.592462311557789,0.14811557788944724,0.29468555086992754,0.8482687937173304
F001650,0.0,0.3472361809045226,0.5555555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8133165829145729,0.20332914572864322,0.3355546892755234,0.35188516388475033
F001651,0.1485783278408043,0.8120603015075377,0.7361111111111112,0.6472877887628358,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8120603015075377,0.771105527638191,0.19277638190954774,0.3277435228908361,0.7268608905078155
F001652,0.0,0.3472361809045226,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.14811557788944724,0.29468555086992754,0.35062274311254765
F001653,0.0,0.3472361809045226,0.3472222222222222,0.488288773090193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.514070351758794,0.1285175879396985,0.2801790990126512,0.3501746483674654
F001654,0.0,0.3472361809045226,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6758793969849246,0.16896984924623115,0.3101219034872857,0.35109956187975044
F001655,0.0,0.3472361809045226,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.14811557788944724,0.29468555086992754,0.35062274311254765
F001656,0.0,0.3472361809045226,0.6111111111111112,0.6309898162000305,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.7530150753768844,0.1882537688442211,0.7278536211206788,0.43819396921794895
F001657,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8301507537688442,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.8102113898638923
F001658,0.2666854362923786,0.9155778894472362,0.7361111111111112,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9155778894472362,0.42135678391959797,0.10533919597989949,0.2630224299891417,0.8581177400823211
F001659,0.7188194722444669,0.9972361809045226,0.902777777777778,0.1734721666221776,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9972361809045226,0.07562814070351759,0.018907035175879397,0.44660188505340775,0.9940818413676422
F001660,0.0,0.3472361809045226,0.25,0.8660254037844386,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9336683417085427,0.23341708542713568,0.35782581247948286,0.35257310421454
F001661,0.0,0.3472361809045226,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3763819095477387,0.09409547738693468,0.25469981818640947,0.3493876101613595
F001662,0.5260506159308034,0.9814070351758792,0.8472222222222221,0.3367876570272817,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9814070351758792,0.2778894472361809,0.06947236180904523,0.23647376328880587,0.9389381265624603
F001663,0.0,0.3472361809045226,0.3194444444444444,0.6254627916220946,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.714824120603015,0.17870603015075376,0.7119966983156991,0.43358082813565313
F001664,0.0,0.3472361809045226,0.5138888888888888,0.2926570486903538,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.24949748743718592,0.06237437185929648,0.2312198239943436,0.34866232860281304
F001665,0.0,0.3472361809045226,0.6527777777777778,0.6684005230842202,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7989949748743719,0.19974874371859297,0.3329044721092902,0.3518033004217065
F001666,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8301507537688442,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.8102113898638923
F001667,0.0,0.3472361809045226,0.5277777777777778,0.9179284245476838,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9510050251256281,0.23775125628140703,0.36103397010176513,0.35267220209085626
F001668,0.0,0.3472361809045226,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.14811557788944724,0.29468555086992754,0.35062274311254765
F001669,0.0,0.3472361809045226,0.2916666666666666,0.8036375634160796,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9057788944723618,0.22644472361809045,0.35266486326102875,0.3524136858917704
F001670,0.1732257047434905,0.8535175879396985,0.6805555555555556,0.3757708127352412,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8535175879396985,0.3394472361809045,0.08486180904522612,0.24786504759980807,0.8124939395469811
F001671,0.125,0.7962311557788945,0.625,0.25,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.7962311557788945,0.13618090452261306,0.034045226130653264,0.5446816999570717,0.801765643544355
F001672,0.0,0.3472361809045226,0.625,0.6614378277661477,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.7871859296482412,0.1967964824120603,0.7420413941567132,0.4423215165021085
F001673,0.0,0.3472361809045226,0.4027777777777778,0.393817968854384,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.40251256281407033,0.10062814070351758,0.5823246256407666,0.3958562599429307
F001674,0.0,0.3472361809045226,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3763819095477387,0.09409547738693468,0.25469981818640947,0.3493876101613595
F001675,0.1898569058357866,0.8683417085427135,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8683417085427135,0.592462311557789,0.14811557788944724,0.29468555086992754,0.7945444243832226
F001676,0.0,0.3472361809045226,0.6666666666666666,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8768844221105527,0.21922110552763818,0.3473179338905583,0.35224852276457663
F001677,0.0,0.3472361809045226,0.3472222222222222,0.3367876570272817,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.2778894472361809,0.06947236180904523,0.5305809828034647,0.380802852200702
F001678,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8301507537688442,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.8102113898638923
F001679,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8301507537688442,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.8102113898638923
F001680,0.0,0.3472361809045226,0.4444444444444444,0.5357583756107198,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6459798994974875,0.16149497487437187,0.3045889939647989,0.3509286539481326
F001681,0.0,0.3472361809045226,0.5555555555555556,0.5357583756107197,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.6384422110552764,0.1596105527638191,0.6802828527057397,0.4243545459710613
F001682,0.0521012318616071,0.742713567839196,0.6944444444444444,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.742713567839196,0.8133165829145729,0.20332914572864322,0.3355546892755234,0.6669504715790004
F001683,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8301507537688442,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.8102113898638923
F001684,0.0,0.3472361809045226,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.20376884422110553,0.05094221105527638,0.22275772707759908,0.34840094000151506
F001685,0.0,0.3472361809045226,0.6666666666666666,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8768844221105527,0.21922110552763818,0.3473179338905583,0.35224852276457663
F001686,0.2974642264589466,0.9216080402010052,0.6805555555555556,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9216080402010052,0.04195979899497487,0.010489949748743718,0.1928149226029646,0.9158227538446001
F001687,0.0,0.3472361809045226,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.14811557788944724,0.29468555086992754,0.35062274311254765
F001688,0.0,0.3472361809045226,0.4027777777777778,0.1734721666221777,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.08417085427135679,0.021042713567839197,0.20062608898765183,0.34771730827504355
F001689,0.0,0.3472361809045226,0.6388888888888888,0.7515416254704823,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.8610552763819096,0.2152638190954774,0.7727120211610818,0.4512443025428651
F001690,0.0,0.3472361809045226,0.3888888888888889,1.0715167512214396,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9834170854271357,0.24585427135678392,0.36703183000429285,0.35285747203353446
F001691,0.0,0.3472361809045226,0.3194444444444444,0.3757708127352411,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3314070351758794,0.08285175879396985,0.24637720638367716,0.34913053016337964
F001692,0.0,0.3472361809045226,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.34822715966768514
F001693,0.0,0.3472361809045226,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.34822715966768514
F001694,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8301507537688442,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.8102113898638923
F001695,0.0,0.3472361809045226,0.4305555555555555,0.4276334532872403,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4505025125628141,0.11262562814070352,0.2684158543976162,0.3498112894876391
F001696,0.0,0.3472361809045226,0.3333333333333333,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.22688442211055276,0.05672110552763819,0.22703527057397543,0.3485330705032701
F001697,0.0,0.3472361809045226,0.0555555555555555,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.09321608040201006,0.023304020100502514,0.2022999103557991,0.3477690115148607
F001698,0.0,0.3472361809045226,0.4305555555555555,0.9871864246620478,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.9590452261306532,0.2397613065326633,0.8133975467791218,0.46308065137244003
F001699,0.0,0.3472361809045226,0.5972222222222222,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.10062814070351758,0.25953530213883486,0.3495369750763869
F001700,0.1485783278408043,0.8120603015075377,0.7361111111111112,0.6472877887628358,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8120603015075377,0.771105527638191,0.19277638190954774,0.3277435228908361,0.7268608905078155
F001701,0.2224894150898172,0.8891959798994975,0.7916666666666667,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8891959798994975,0.8472361809045226,0.21180904522613064,0.3418315194060756,0.7792468624529684
F001702,0.0,0.3472361809045226,0.5555555555555556,1.0183501544346312,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.971356783919598,0.2428391959798995,0.8185093179465165,0.46456778237923285
F001703,0.0,0.3472361809045226,0.6527777777777778,0.9292071490932072,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.9545226130653266,0.23863065326633165,0.8115197532890583,0.4625343583495366
F001704,0.25,0.907286432160804,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.907286432160804,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.8335245953385015
F001705,0.0,0.3472361809045226,0.4861111111111111,0.2926570486903539,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.2608040201005025,0.06520100502512563,0.5234870962854473,0.37873907855862227
F001706,0.0,0.3472361809045226,0.625,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7871859296482412,0.1967964824120603,0.3307192053230979,0.35173579896972296
F001707,0.2224894150898172,0.8891959798994975,0.7916666666666667,0.7216878364870323,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8891959798994975,0.8472361809045226,0.21180904522613064,0.7669743188303325,0.8767428852806747
F001708,0.1020902318637188,0.7766331658291458,0.7083333333333334,0.6291528696058958,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7766331658291458,0.7339195979899498,0.18347989949748744,0.3208622572662307,0.7020425936213732
F001709,0.0,0.3472361809045226,0.25,0.5,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.5492462311557789,0.13731155778894472,0.7427039721219161,0.4312101335824853
F001710,0.0,0.3472361809045226,0.3888888888888889,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7530150753768844,0.1882537688442211,0.3243958801545415,0.35154047561930246
F001711,0.0,0.3472361809045226,0.625,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7871859296482412,0.1967964824120603,0.3307192053230979,0.35173579896972296
F001712,0.0,0.3472361809045226,0.2361111111111111,0.2097176232019652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.10854271356783919,0.027135678391959798,0.20513610767404863,0.3478566197823287
F001713,0.0,0.3472361809045226,0.0555555555555555,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.09321608040201006,0.023304020100502514,0.2022999103557991,0.3477690115148607
F001714,0.0,0.3472361809045226,0.3194444444444444,0.3757708127352411,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3314070351758794,0.08285175879396985,0.24637720638367716,0.34913053016337964
F001715,0.0,0.3472361809045226,0.5694444444444444,0.4276334532872403,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4505025125628141,0.11262562814070352,0.2684158543976162,0.3498112894876391
F001716,0.0,0.3472361809045226,0.5416666666666666,0.3818813079129867,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.3608040201005025,0.09020100502512562,0.5650071967879599,0.3908182242872654
F001717,0.0,0.3472361809045226,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.35037571652231
F001718,0.0,0.3472361809045226,0.2777777777777778,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.022110552763819097,0.005527638190954774,0.1891418146006414,0.34736256660185344
F001719,0.0,0.3472361809045226,0.375,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9899497487437185,0.24748743718592964,0.3682407009923992,0.3528948132622913
F001720,0.0,0.3472361809045226,0.5694444444444444,0.4276334532872403,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4505025125628141,0.11262562814070352,0.2684158543976162,0.3498112894876391
F001721,0.125,0.7962311557788945,0.625,0.25,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7962311557788945,0.13618090452261306,0.034045226130653264,0.4717434534481452,0.7973945102396405
F001722,0.0334936490538903,0.7173366834170855,0.625,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7173366834170855,0.4663316582914573,0.11658291457286432,0.2713450417918739,0.6768548774020859
F001723,0.25,0.907286432160804,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.907286432160804,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.8335245953385015
F001724,0.0,0.3472361809045226,0.3055555555555556,0.3469443332443555,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.3135678391959799,0.07839195979899498,0.5453946870028535,0.3851124971591626
F001725,0.0,0.3472361809045226,0.0555555555555555,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.09321608040201006,0.023304020100502514,0.2022999103557991,0.3477690115148607
F001726,0.0,0.3472361809045226,0.1666666666666666,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.20376884422110553,0.05094221105527638,0.22275772707759908,0.34840094000151506
F001727,0.0,0.3472361809045226,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3763819095477387,0.09409547738693468,0.25469981818640947,0.3493876101613595
F001728,0.0,0.3472361809045226,0.4722222222222222,0.8221471437193746,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9118090452261306,0.22795226130653265,0.35378074417312694,0.35244815471831514
F001729,0.0,0.3472361809045226,0.4444444444444444,0.1924500897298753,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.10150753768844221,0.025376884422110554,0.2038342466099341,0.34781640615135984
F001730,0.0,0.3472361809045226,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2914572864321608,0.0728643216080402,0.23898449534102673,0.34890217418752045
F001731,0.0,0.3472361809045226,0.5972222222222222,0.393817968854384,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.40251256281407033,0.10062814070351758,0.5823246256407666,0.3958562599429307
F001732,0.0,0.3472361809045226,0.3333333333333333,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.22688442211055276,0.05672110552763819,0.22703527057397543,0.3485330705032701
F001733,0.0,0.3472361809045226,0.3333333333333333,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8768844221105527,0.21922110552763818,0.3473179338905583,0.35224852276457663
F001734,0.0,0.3472361809045226,0.4861111111111111,0.2926570486903539,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2608040201005025,0.06520100502512563,0.23331210070452765,0.34872695765258455
F001735,0.0,0.3472361809045226,0.2638888888888888,0.2097176232019653,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.11809045226130653,0.029522613065326633,0.20690291911820408,0.3479111954243579
F001736,0.0,0.3472361809045226,0.3888888888888889,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7530150753768844,0.1882537688442211,0.3243958801545415,0.35154047561930246
F001737,0.0,0.3472361809045226,0.3194444444444444,0.3757708127352411,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.3314070351758794,0.08285175879396985,0.6382725183707482,0.39790481932274435
F001738,0.0,0.3472361809045226,0.3888888888888889,0.693888666488711,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.828894472361809,0.20722361809045226,0.8767664957955608,0.47396539860104536
F001739,0.0,0.3472361809045226,0.0972222222222221,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.07562814070351759,0.018907035175879397,0.19904525769551273,0.3476684774374384
F001740,0.0,0.3472361809045226,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.17336683417085427,0.04334170854271357,0.21713182747910406,0.34822715966768514
F001741,0.0,0.3472361809045226,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.5492462311557789,0.13731155778894472,0.2866884043332239,0.35037571652231
F001742,0.0,0.3472361809045226,0.3333333333333333,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.22688442211055276,0.05672110552763819,0.22703527057397543,0.3485330705032701
F001743,0.0,0.3472361809045226,0.4861111111111111,0.9141379262169076,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9469849246231156,0.2367462311557789,0.36029004949369964,0.3526492228731598
F001744,0.0,0.3472361809045226,0.625,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7871859296482412,0.1967964824120603,0.3307192053230979,0.35173579896972296
F001745,0.2974642264589466,0.9216080402010052,0.6805555555555556,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9216080402010052,0.04195979899497487,0.010489949748743718,0.1928149226029646,0.9158227538446001
F001746,0.0219364186574703,0.7055276381909548,0.6527777777777778,0.5672382737961704,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7055276381909548,0.6540201005025126,0.16350502512562815,0.30607683518092976,0.6506836159440419
F001747,0.0,0.3472361809045226,0.3472222222222222,0.6988747569671736,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.8361809045226131,0.20904522613065327,0.7623841569657331,0.448239690916896
F001748,0.0,0.3472361809045226,0.7083333333333334,1.0103629710818451,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9660804020100503,0.24152010050251257,0.3638236723820106,0.3527583741572182
F001749,0.0,0.3472361809045226,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2914572864321608,0.0728643216080402,0.23898449534102673,0.34890217418752045
F001750,0.3222409918479341,0.9381909547738694,0.7638888888888888,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9381909547738694,0.42135678391959797,0.10533919597989949,0.2630224299891417,0.8783487632888058
F001751,0.0,0.3472361809045226,0.6388888888888888,0.8552669065744807,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9228643216080402,0.23071608040201005,0.355826525845307,0.3525113475669806
F001752,0.0,0.3472361809045226,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3763819095477387,0.09409547738693468,0.25469981818640947,0.3493876101613595
