feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F001526,0.0,0.3472361809045226,0.4305555555555555,0.9871864246620478,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9590452261306532,0.7192839195979899,0.362521811317896,0.36368211976970277
F001527,0.0,0.3472361809045226,0.3333333333333333,1.1547005383792517,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9977386934673367,0.7483040201005025,0.369682047170526,0.36434564468068986
F001528,0.0,0.3472361809045226,0.5,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.5492462311557789,0.41193467336683415,0.2866884043332239,0.3566547877578849
F001529,0.0,0.3472361809045226,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.4443467336683417,0.29468555086992754,0.35739586752859775
F001530,0.0,0.3472361809045226,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6758793969849246,0.5069095477386935,0.3101219034872857,0.3588263238302063
F001531,0.0483797153000638,0.7306532663316583,0.6805555555555556,0.6254627916220946,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7306532663316583,0.714824120603015,0.5361180904522613,0.7119966983156991,0.7841303723390824
F001532,0.0,0.3472361809045226,0.4027777777777778,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.3018844221105528,0.25953530213883486,0.3541385634201156
F001533,0.1898569058357866,0.8683417085427135,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8683417085427135,0.592462311557789,0.4443467336683417,0.29468555086992754,0.6469498560642407
F001534,0.0,0.3472361809045226,0.5,0.0,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.00628140703517588,0.00471105527638191,0.4824082725183708,0.35011726345294303
F001535,0.1898569058357866,0.8683417085427135,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8683417085427135,0.592462311557789,0.4443467336683417,0.29468555086992754,0.6469498560642407
F001536,0.0,0.3472361809045226,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2914572864321608,0.2185929648241206,0.23898449534102673,0.3522341607535163
F001537,0.0,0.3472361809045226,0.3888888888888889,0.693888666488711,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.828894472361809,0.6216708542713567,0.338437381631777,0.361450263250928
F001538,0.0,0.3472361809045226,0.6388888888888888,0.7515416254704823,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8610552763819096,0.6457914572864322,0.34438874649630064,0.3620017644756445
F001539,0.7188194722444669,0.9972361809045226,0.902777777777778,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9972361809045226,0.07562814070351759,0.05672110552763819,0.19904525769551273,0.9616643519103053
F001540,0.0446581987385203,0.7221105527638191,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7221105527638191,0.6758793969849246,0.5069095477386935,0.3101219034872857,0.54367329739148
F001541,0.0521012318616071,0.742713567839196,0.6944444444444444,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.742713567839196,0.8133165829145729,0.6099874371859296,0.3355546892755234,0.5154242790586097
F001542,0.0,0.3472361809045226,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.5492462311557789,0.41193467336683415,0.2866884043332239,0.3566547877578849
F001543,0.0483797153000638,0.7306532663316583,0.6805555555555556,0.6254627916220946,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.7306532663316583,0.714824120603015,0.5361180904522613,0.8220815130931037,0.8529636246559431
F001544,0.0,0.3472361809045226,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.17336683417085427,0.1300251256281407,0.21713182747910406,0.3502091171940102
F001545,0.0,0.3472361809045226,0.2083333333333333,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8472361809045226,0.6354271356783919,0.3418315194060756,0.36176479129314915
F001546,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8301507537688442,0.17336683417085427,0.1300251256281407,0.21713182747910406,0.7703326620539885
F001547,0.0,0.3472361809045226,0.375,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9899497487437185,0.7424623115577889,0.3682407009923992,0.36421207797782884
F001548,0.1706553760958049,0.849748743718593,0.7777777777777777,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.849748743718593,0.8879396984924623,0.6659547738693468,0.3493637155627383,0.5303247077094013
F001549,0.5260506159308034,0.9814070351758792,0.8472222222222221,0.3367876570272817,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9814070351758792,0.2778894472361809,0.2084170854271357,0.23647376328880587,0.8540003093356228
F001550,0.0,0.3472361809045226,0.4027777777777778,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.3018844221105528,0.25953530213883486,0.3541385634201156
F001551,0.4510034825212683,0.9756281407035176,0.8194444444444444,0.3757708127352412,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9756281407035176,0.3394472361809045,0.2545854271356784,0.24786504759980807,0.8214696282922148
F001552,0.0483797153000638,0.7306532663316583,0.6805555555555556,0.6254627916220946,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7306532663316583,0.714824120603015,0.5361180904522613,0.7119966983156991,0.7841303723390824
F001553,0.4376389444889332,0.9698492462311558,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9698492462311558,0.3135678391959799,0.23517587939698492,0.24307605868538676,0.8288028080098988
F001554,0.125,0.7962311557788945,0.625,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7962311557788945,0.13618090452261306,0.10213567839195979,0.2102505618544986,0.7527080124239286
F001555,0.0,0.3472361809045226,0.2361111111111111,0.2097176232019652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.10854271356783919,0.0814070351758794,0.20513610767404863,0.34909749753794095
F001556,0.0,0.3472361809045226,0.375,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.13618090452261306,0.10213567839195979,0.2102505618544986,0.3495714439029317
F001557,0.0,0.3472361809045226,0.2638888888888888,0.2097176232019653,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.11809045226130653,0.0885678391959799,0.20690291911820408,0.34926122446402863
F001558,0.0,0.3472361809045226,0.5555555555555556,0.5357583756107197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6384422110552764,0.47883165829145735,0.30319414282467616,0.3581843419358097
F001559,0.0,0.3472361809045226,0.6944444444444444,0.787635937708768,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.8944723618090452,0.6708542713567839,0.786586828615439,0.6713700411605767
F001560,0.0,0.3472361809045226,0.2222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.592462311557789,0.4443467336683417,0.6611919522234287,0.5619293389055832
F001561,0.0,0.3472361809045226,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.4443467336683417,0.29468555086992754,0.35739586752859775
F001562,0.0,0.3472361809045226,0.6111111111111112,0.693888666488711,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.828894472361809,0.6216708542713567,0.75935882300952,0.647606294664276
F001563,0.0,0.3472361809045226,0.3194444444444444,0.3757708127352411,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3314070351758794,0.24855527638190955,0.24637720638367716,0.35291922868109393
F001564,0.0,0.3472361809045226,0.2083333333333333,0.5204164998665333,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.6309045226130653,0.47317839195979894,0.6771531968889675,0.5758598109896215
F001565,0.0,0.3472361809045226,0.5972222222222222,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.3018844221105528,0.25953530213883486,0.3541385634201156
F001566,0.3222409918479341,0.9381909547738694,0.7638888888888888,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9381909547738694,0.42135678391959797,0.3160175879396985,0.2630224299891417,0.7586643803186789
F001567,0.0,0.3472361809045226,0.3194444444444444,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.04195979899497487,0.031469849246231155,0.1928149226029646,0.3479557176586449
F001568,0.1898569058357866,0.8683417085427135,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8683417085427135,0.592462311557789,0.4443467336683417,0.29468555086992754,0.6469498560642407
F001569,0.0,0.3472361809045226,0.4861111111111111,0.2926570486903539,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2608040201005025,0.1956030150753769,0.23331210070452765,0.3517085111487083
F001570,0.3673634106212396,0.9442211055276382,0.7361111111111112,0.2097176232019653,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.9442211055276382,0.11809045226130653,0.0885678391959799,0.5360091916870786,0.9455117926314992
F001571,0.0,0.3472361809045226,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6309045226130653,0.47317839195979894,0.30179929168455344,0.3580550838362667
F001572,0.0,0.3472361809045226,0.4166666666666667,1.0408329997330663,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.978140703517588,0.733605527638191,0.36605543420620695,0.36400957362187825
F001573,0.3963319220119756,0.9587939698492464,0.7222222222222222,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9587939698492464,0.022110552763819097,0.016582914572864323,0.1891418146006414,0.9490317163707989
F001574,0.0,0.3472361809045226,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.4443467336683417,0.29468555086992754,0.35739586752859775
F001575,0.0,0.3472361809045226,0.3333333333333333,0.2886751345948129,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.22688442211055276,0.17016331658291456,0.5881646928107876,0.45130088255347084
F001576,0.0,0.3472361809045226,0.5555555555555556,1.0183501544346312,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.971356783919598,0.7285175879396986,0.8185093179465165,0.6992309853286534
F001577,0.0,0.3472361809045226,0.125,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.13618090452261306,0.10213567839195979,0.2102505618544986,0.3495714439029317
F001578,0.0,0.3472361809045226,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6758793969849246,0.5069095477386935,0.3101219034872857,0.3588263238302063
F001579,0.0,0.3472361809045226,0.3194444444444444,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.714824120603015,0.5361180904522613,0.31732863437791975,0.3594941573445115
F001580,0.0,0.3472361809045226,0.0972222222222221,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.07562814070351759,0.05672110552763819,0.19904525769551273,0.3485330705032701
F001581,0.0,0.3472361809045226,0.3333333333333333,1.1547005383792517,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9977386934673367,0.7483040201005025,0.369682047170526,0.36434564468068986
F001582,0.0,0.3472361809045226,0.2916666666666666,0.3818813079129866,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.34723618090452263,0.260427135678392,0.2493063937779349,0.35319067069013405
F001583,0.0,0.3472361809045226,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6758793969849246,0.5069095477386935,0.3101219034872857,0.3588263238302063
F001584,0.0,0.3472361809045226,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2914572864321608,0.2185929648241206,0.23898449534102673,0.3522341607535163
F001585,0.1889957660359268,0.8582914572864322,0.6666666666666666,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8582914572864322,0.22688442211055276,0.17016331658291456,0.22703527057397543,0.7752192652963309
F001586,0.0,0.3472361809045226,0.125,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4663316582914573,0.349748743718593,0.2713450417918739,0.35523294866291255
F001587,0.3009680169468978,0.9314070351758794,0.7777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9314070351758794,0.592462311557789,0.4443467336683417,0.29468555086992754,0.6819923108002323
F001588,0.0,0.3472361809045226,0.3472222222222222,0.5672382737961704,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6540201005025126,0.49051507537688444,0.30607683518092976,0.35845147534153177
F001589,0.0,0.3472361809045226,0.3055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3135678391959799,0.23517587939698492,0.24307605868538676,0.352613317845509
F001590,0.1564584167334001,0.8437185929648241,0.7083333333333334,0.5204164998665332,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8437185929648241,0.6203517587939699,0.4652638190954774,0.6727716787454862,0.8375228687406884
F001591,0.3231250834000667,0.941708542713568,0.7916666666666667,0.5204164998665333,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.941708542713568,0.6309045226130653,0.47317839195979894,0.6771531968889675,0.889040696573319
F001592,0.0,0.3472361809045226,0.6111111111111112,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7530150753768844,0.5647613065326633,0.3243958801545415,0.3601490650488624
F001593,0.0,0.3472361809045226,0.4444444444444444,0.5357583756107198,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.6459798994974875,0.4844849246231156,0.7890778010656296,0.6435267101840862
F001594,0.0219364186574703,0.7055276381909548,0.6527777777777778,0.5672382737961704,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7055276381909548,0.6540201005025126,0.49051507537688444,0.30607683518092976,0.5409955714502159
F001595,0.0,0.3472361809045226,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.4443467336683417,0.29468555086992754,0.35739586752859775
F001596,0.4229189661767951,0.9630653266331658,0.7638888888888888,0.2097176232019653,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9630653266331658,0.11809045226130653,0.0885678391959799,0.4642322794878917,0.9513156233428449
F001597,0.0,0.3472361809045226,0.4305555555555555,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.48391959798994977,0.3629396984924623,0.2745996944521603,0.3555345508951794
F001598,0.0,0.3472361809045226,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3763819095477387,0.282286432160804,0.25469981818640947,0.3536904686750334
F001599,0.2154167222667111,0.879145728643216,0.6944444444444444,0.3469443332443555,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.879145728643216,0.3135678391959799,0.23517587939698492,0.629720461604505,0.8978770738112674
F001600,0.0,0.3472361809045226,0.2916666666666666,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6203517587939699,0.4652638190954774,0.2998465000883816,0.35787412249690664
F001601,0.0,0.3472361809045226,0.4027777777777778,0.1734721666221777,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.08417085427135679,0.06312814070351759,0.20062608898765183,0.34867956301608544
F001602,0.0,0.3472361809045226,0.4444444444444444,0.1924500897298753,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.10150753768844221,0.07613065326633166,0.2038342466099341,0.3489768566450342
F001603,0.061411169010459,0.7545226130653266,0.6527777777777778,0.488288773090193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7545226130653266,0.514070351758794,0.38555276381909553,0.2801790990126512,0.6063076058685386
F001604,0.0,0.3472361809045226,0.4027777777777778,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.3018844221105528,0.25953530213883486,0.3541385634201156
F001605,0.5949284529178934,0.992211055276382,0.8611111111111112,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.992211055276382,0.17336683417085427,0.1300251256281407,0.21713182747910406,0.9113210524986743
F001606,0.0,0.3472361809045226,0.6111111111111112,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7530150753768844,0.5647613065326633,0.3243958801545415,0.3601490650488624
F001607,0.0,0.3472361809045226,0.3611111111111111,0.8552669065744807,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9228643216080402,0.6921482412060301,0.355826525845307,0.36306168089189667
F001608,0.0,0.3472361809045226,0.5972222222222222,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.3018844221105528,0.25953530213883486,0.3541385634201156
F001609,0.0,0.3472361809045226,0.375,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.13618090452261306,0.10213567839195979,0.2102505618544986,0.3495714439029317
F001610,0.125,0.7962311557788945,0.625,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7962311557788945,0.13618090452261306,0.10213567839195979,0.2102505618544986,0.7527080124239286
F001611,0.1485783278408043,0.8120603015075377,0.7361111111111112,0.6472877887628358,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8120603015075377,0.771105527638191,0.5783291457286432,0.7353647950809322,0.822667846140249
F001612,0.1898569058357866,0.8683417085427135,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8683417085427135,0.592462311557789,0.4443467336683417,0.29468555086992754,0.6469498560642407
F001613,0.0,0.3472361809045226,0.3472222222222222,0.488288773090193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.514070351758794,0.38555276381909553,0.2801790990126512,0.3560515832933512
F001614,0.0,0.3472361809045226,0.3888888888888889,0.693888666488711,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.828894472361809,0.6216708542713567,0.338437381631777,0.361450263250928
F001615,0.0,0.3472361809045226,0.3472222222222222,0.488288773090193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.514070351758794,0.38555276381909553,0.2801790990126512,0.3560515832933512
F001616,0.0,0.3472361809045226,0.5972222222222222,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.40251256281407033,0.3018844221105528,0.25953530213883486,0.3541385634201156
F001617,0.0,0.3472361809045226,0.4583333333333333,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.06155778894472362,0.04616834170854271,0.19644153556728366,0.34829178871745664
F001618,0.0,0.3472361809045226,0.0555555555555555,0.1924500897298752,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.09321608040201006,0.06991206030150754,0.45390441529254316,0.38101529948738666
F001619,0.0,0.3472361809045226,0.375,0.25,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3472361809045226,0.13618090452261306,0.10213567839195979,0.5446816999570717,0.4096980505542789
F001620,0.0,0.3472361809045226,0.5972222222222222,0.6364688465216444,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.7600502512562815,0.5700376884422111,0.32569774121865613,0.3602697059417691
F001621,0.0,0.3472361809045226,0.3333333333333333,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.22688442211055276,0.17016331658291456,0.22703527057397543,0.35112684970076513
F001622,0.0,0.3472361809045226,0.2777777777777778,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.592462311557789,0.4443467336683417,0.6611919522234287,0.5619293389055832
F001623,0.0,0.3472361809045226,0.4583333333333333,0.3818813079129867,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3608040201005025,0.2706030150753769,0.2518171258301558,0.35342333526931136
F001624,0.0,0.3472361809045226,0.5416666666666666,0.3818813079129867,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3608040201005025,0.2706030150753769,0.2518171258301558,0.35342333526931136
F001625,0.0,0.3472361809045226,0.4166666666666667,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8768844221105527,0.6576633165829145,0.3473179338905583,0.36227320648468475
F001626,0.3009680169468978,0.9314070351758794,0.7777777777777778,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9314070351758794,0.592462311557789,0.4443467336683417,0.6611919522234287,0.8865257821772177
F001627,0.0,0.3472361809045226,0.375,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.4663316582914573,0.349748743718593,0.2713450417918739,0.35523294866291255
F001628,0.3779915320718537,0.9507537688442212,0.8333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9507537688442212,0.6758793969849246,0.5069095477386935,0.3101219034872857,0.6564150842150451
F001629,0.0669872981077807,0.7638190954773869,0.75,0.8660254037844386,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7638190954773869,0.9336683417085427,0.700251256281407,0.35782581247948286,0.4881171561324209
F001630,0.2224894150898172,0.8891959798994975,0.7916666666666667,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8891959798994975,0.8472361809045226,0.6354271356783919,0.3418315194060756,0.5593486275599101
F001631,0.0,0.3472361809045226,0.5972222222222222,0.393817968854384,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.40251256281407033,0.3018844221105528,0.5823246256407666,0.4930964180197469
F001632,0.0,0.3472361809045226,0.3472222222222222,0.6988747569671736,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.8361809045226131,0.6271356783919598,0.7623841569657331,0.6502467109416429
F001633,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8301507537688442,0.17336683417085427,0.1300251256281407,0.4871830888108886,0.830183423398399
F001634,0.0,0.3472361809045226,0.4583333333333333,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.06155778894472362,0.04616834170854271,0.19644153556728366,0.34829178871745664
F001635,0.0,0.3472361809045226,0.5972222222222222,0.8832285053102581,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.9417085427135679,0.706281407035176,0.35931365369561374,0.363384826140754
F001636,0.0,0.3472361809045226,0.4166666666666667,0.2886751345948129,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.22688442211055276,0.17016331658291456,0.509403645109972,0.4294532808514936
F001637,0.0,0.3472361809045226,0.2361111111111111,0.2097176232019652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.10854271356783919,0.0814070351758794,0.20513610767404863,0.34909749753794095
F001638,0.0,0.3472361809045226,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.2698492462311558,0.20238693467336685,0.23498592207267494,0.35186362086815987
F001639,0.25,0.907286432160804,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.907286432160804,0.5492462311557789,0.41193467336683415,0.2866884043332239,0.6860009216938967
F001640,0.1504840084734488,0.8301507537688442,0.6388888888888888,0.2545875386086578,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.8301507537688442,0.17336683417085427,0.06501256281407035,0.2812542612560289,0.8385141789348755
F001641,0.0,0.3472361809045226,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.4443467336683417,0.29468555086992754,0.35739586752859775
F001642,0.0,0.3472361809045226,0.3194444444444444,0.3757708127352411,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3314070351758794,0.24855527638190955,0.24637720638367716,0.35291922868109393
F001643,0.0,0.3472361809045226,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.3763819095477387,0.282286432160804,0.25469981818640947,0.3536904686750334
F001644,0.0,0.3472361809045226,0.5694444444444444,0.9871864246620478,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3472361809045226,0.9590452261306532,0.7192839195979899,0.8133975467791218,0.6947695923082751
F001645,0.0,0.3472361809045226,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.6758793969849246,0.5069095477386935,0.3101219034872857,0.3588263238302063
F001646,0.0,0.3472361809045226,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.592462311557789,0.4443467336683417,0.29468555086992754,0.35739586752859775
F001647,0.0,0.3472361809045226,0.6666666666666666,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.8768844221105527,0.6576633165829145,0.3473179338905583,0.36227320648468475
F001648,0.0,0.3472361809045226,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3472361809045226,0.5492462311557789,0.41193467336683415,0.2866884043332239,0.3566547877578849
