feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F001751,0.0,0.3552763819095477,0.4166666666666667,1.0408329997330663,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9952261306532664,0.7464195979899497,0.3692170967904851,0.3663413960506048
F001752,0.3631054658256801,0.9542713567839196,0.7777777777777777,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9542713567839196,0.35904522613065326,0.2692839195979899,0.2514916605641272,0.7969635394308224
F001753,0.1259971773572845,0.8105527638190955,0.611111111111111,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8105527638190955,0.07613065326633166,0.05709798994974874,0.19913824777152095,0.785403825029671
F001754,0.0,0.3552763819095477,0.3333333333333332,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7771356783919598,0.5828517587939699,0.32885940380293427,0.363916646675589
F001755,0.0,0.3552763819095477,0.3194444444444444,0.3757708127352411,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3123115577889447,0.23423366834170853,0.24284358349536625,0.3587486900583318
F001756,0.0,0.3552763819095477,0.2222222222222222,0.769800358919501,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.928894472361809,0.6966708542713568,0.9247061942880229,0.7757294954672862
F001757,0.0446581987385203,0.7555276381909548,0.6666666666666666,0.5773502691896258,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.7555276381909548,0.6907035175879397,0.5180276381909548,0.8105181687331128,0.8608252159036388
F001758,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001759,0.0,0.3552763819095477,0.3472222222222222,0.0481125224324688,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.008542713567839196,0.006407035175879397,0.18663108254842048,0.35537136057170265
F001760,0.0098985899724178,0.7160804020100503,0.6388888888888888,0.5357583756107198,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7160804020100503,0.6336683417085427,0.475251256281407,0.3023107371025984,0.5516530201257543
F001761,0.0,0.3552763819095477,0.3055555555555556,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.018090452261306532,0.013567839195979899,0.18839789399257595,0.3554775131941112
F001762,0.3231250834000667,0.93643216080402,0.7916666666666667,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.93643216080402,0.6005025125628141,0.45037688442211055,0.2961733920860584,0.6813694729931062
F001763,0.5853276880479024,0.9934673366834172,0.8888888888888888,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9934673366834172,0.35904522613065326,0.2692839195979899,0.2514916605641272,0.8256046722304994
F001764,0.0,0.3552763819095477,0.1666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.5180276381909548,0.31286511072952705,0.3629556860937855
F001765,0.0,0.3552763819095477,0.1666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.15150753768844222,0.22243226181157041,0.35752234792050697
F001766,0.3009680169468978,0.9190954773869346,0.7777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9190954773869346,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.7025666176359182
F001767,0.0,0.3552763819095477,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001768,0.0,0.3552763819095477,0.7222222222222222,0.9622504486493764,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9869346733668342,0.7402010050251256,0.3676827605363501,0.36624921087851314
F001769,0.0,0.3552763819095477,0.1666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.15150753768844222,0.22243226181157041,0.35752234792050697
F001770,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.6760910551501225
F001771,0.0,0.3552763819095477,0.6111111111111112,0.693888666488711,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8597989949748743,0.6448492462311557,0.3441562713062801,0.36483570490644174
F001772,0.0,0.3552763819095477,0.4166666666666667,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.17185929648241205,0.12889447236180904,0.2168528572510795,0.3571871291129011
F001773,0.0,0.3552763819095477,0.25,0.1666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.036683417085427134,0.02751256281407035,0.19183852680487867,0.3556842314588015
F001774,0.0,0.3552763819095477,0.5555555555555556,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001775,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.11256281407035176,0.08442211055276383,0.46193719855559207,0.3953874902148935
F001776,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.6760910551501225
F001777,1.0,0.999748743718593,1.0,0.0,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.999748743718593,0.0007537688442211055,0.0005653266331658291,0.4155139706068029,0.9996530074998107
F001778,0.2154167222667111,0.8881909547738693,0.6944444444444444,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8881909547738693,0.27889447236180903,0.2091708542713568,0.2366597434408222,0.7798215322845382
F001779,0.0,0.3552763819095477,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7771356783919598,0.5828517587939699,0.32885940380293427,0.363916646675589
F001780,0.0,0.3552763819095477,0.5138888888888888,0.2926570486903538,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.17814070351758793,0.13360552763819095,0.4891652041615111,0.4187557921517133
F001781,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001782,0.0,0.3552763819095477,0.3333333333333332,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7771356783919598,0.5828517587939699,0.32885940380293427,0.363916646675589
F001783,0.1485783278408043,0.8226130653266331,0.7361111111111112,0.6472877887628358,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8226130653266331,0.7580402010050251,0.5685301507537688,0.3253257809146234,0.5653460297719755
F001784,0.0,0.3552763819095477,0.5416666666666666,0.3632415786283894,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2984924623115578,0.22386934673366835,0.5391353753693089,0.4616424458978308
F001785,0.0,0.3552763819095477,0.4583333333333333,0.3632415786283894,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2984924623115578,0.22386934673366835,0.24028635640514132,0.35859504810484577
F001786,0.0148860662461734,0.7268844221105528,0.5555555555555556,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7268844221105528,0.07613065326633166,0.05709798994974874,0.19913824777152095,0.7065127774551149
F001787,0.0,0.3552763819095477,0.2083333333333333,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.08442211055276383,0.2058800282821141,0.35652786545794296
F001788,0.0669872981077807,0.7886934673366834,0.75,0.8660254037844386,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.7886934673366834,0.9630653266331658,0.7222989949748744,0.9410875987980101,0.9115568893462286
F001789,0.4999999999999999,0.984422110552764,0.8333333333333333,0.3333333333333333,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.984422110552764,0.2020100502512563,0.07575376884422111,0.2881199969697735,0.9824806823060025
F001790,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.6760910551501225
F001791,0.0,0.3552763819095477,0.4166666666666666,0.4409585518440984,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.4248743718592965,0.3186557788944724,0.5916092712305244,0.506677909017449
F001792,0.0,0.3552763819095477,0.1944444444444444,0.3469443332443554,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.2562814070351759,0.1922110552763819,0.6022575187495265,0.4712791343652938
F001793,0.0,0.3552763819095477,0.3333333333333332,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7771356783919598,0.5828517587939699,0.32885940380293427,0.363916646675589
F001794,0.0,0.3552763819095477,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.25439698492462315,0.247818552561804,0.3590475934951137
F001795,0.0,0.3552763819095477,0.1944444444444444,0.0962250448649376,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.018090452261306532,0.013567839195979899,0.42271217898537916,0.3617228100300497
F001796,0.0334936490538903,0.7457286432160805,0.625,0.4330127018922193,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7457286432160805,0.4115577889447236,0.30866834170854274,0.2612091235069821,0.6297841279260624
F001797,0.0,0.3552763819095477,0.3472222222222222,0.0481125224324688,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.008542713567839196,0.006407035175879397,0.4187479482841342,0.35832052852200696
F001798,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.6760910551501225
F001799,0.3231250834000667,0.93643216080402,0.7916666666666667,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.93643216080402,0.6005025125628141,0.45037688442211055,0.2961733920860584,0.6813694729931062
F001800,0.0,0.3552763819095477,0.625,0.5464532103585001,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6507537688442211,0.4880653266331658,0.3054723996868766,0.3625115211737077
F001801,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.8449748743718593,0.6337311557788945,0.7660354220853008,0.6563782953713291
F001802,0.0,0.3552763819095477,0.1111111111111111,0.3849001794597505,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.3391959798994975,0.25439698492462315,0.6420065149869952,0.5088094366303881
F001803,0.0,0.3552763819095477,0.4027777777777778,0.1734721666221777,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.0592964824120603,0.04447236180904522,0.5078235398096008,0.3821162344385242
F001804,0.0,0.3552763819095477,0.5833333333333334,0.6009252125773316,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7228643216080402,0.5421482412060301,0.31881647559405063,0.3633132528218984
F001805,0.0,0.3552763819095477,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8233668341708543,0.6175251256281408,0.33741449079568697,0.3644306488472513
F001806,0.0,0.3552763819095477,0.4166666666666666,0.6009252125773316,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7228643216080402,0.5421482412060301,0.31881647559405063,0.3633132528218984
F001807,0.1077083611333555,0.800502512562814,0.5972222222222222,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.800502512562814,0.04874371859296482,0.03655778894472361,0.19407028862907505,0.7847679667180122
F001808,0.0,0.3552763819095477,0.4166666666666667,0.726483157256779,0.75,1.0,1.0,1.0,0.75,real,3,0.9987437185929648,0.3552763819095477,0.8964824120603015,0.6723618090452261,0.9470499482336305,0.7879192444635236
F001809,0.0,0.3552763819095477,0.6805555555555556,0.8988160937424132,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9771356783919598,0.7328517587939698,0.3658694540541906,0.3661402647660412
F001810,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001811,0.3222409918479341,0.9311557788944724,0.7638888888888888,0.4110735718596873,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9311557788944724,0.3821608040201005,0.28662060301507536,0.5738745549354815,0.9022776729123003
F001812,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001813,0.0,0.3552763819095477,0.3333333333333333,0.881917103688197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9695979899497488,0.7271984924623116,0.3644746029140678,0.3660564600641398
F001814,0.0975001112000889,0.7939698492462312,0.7222222222222222,0.6938886664887111,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7939698492462312,0.8723618090452261,0.6542713567839196,0.34648102320648466,0.5166442766596804
F001815,0.0,0.3552763819095477,0.6527777777777778,0.6684005230842202,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8040201005025126,0.6030150753768845,0.8648417969243201,0.7192065856922805
F001816,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001817,0.0,0.3552763819095477,0.3055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.27889447236180903,0.2091708542713568,0.2366597434408222,0.358377155879902
F001818,0.0,0.3552763819095477,0.6944444444444444,0.7876359377087682,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9444723618090453,0.708354271356784,0.35982509911365873,0.3657771110578016
F001819,0.0,0.3552763819095477,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2236180904522613,0.16771356783919597,0.22643083507992223,0.3577625880659579
F001820,0.0,0.3552763819095477,0.4444444444444444,0.1924500897298753,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.09321608040201006,0.06991206030150754,0.2022999103557991,0.3563127667230625
F001821,0.0,0.3552763819095477,0.1805555555555555,0.3757708127352412,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.32437185929648243,0.24327889447236184,0.5498805270068937,0.4708644194591045
F001822,0.0,0.3552763819095477,0.6111111111111112,0.693888666488711,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8597989949748743,0.6448492462311557,0.3441562713062801,0.36483570490644174
F001823,0.0596870220248513,0.7846733668341709,0.6805555555555556,0.6028481781725197,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7846733668341709,0.7364321608040201,0.5523241206030151,0.7209683783237797,0.8099303994848615
F001824,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.08442211055276383,0.2058800282821141,0.35652786545794296
F001825,0.0,0.3552763819095477,0.3472222222222222,0.9292071490932072,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9816582914572864,0.7362437185929649,0.3667063647382642,0.36619054758718217
F001826,0.0,0.3552763819095477,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2562814070351759,0.1922110552763819,0.23247519002045403,0.35812574177419754
F001827,0.0446581987385203,0.7555276381909548,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7555276381909548,0.6907035175879397,0.5180276381909548,0.31286511072952705,0.5558657294007727
F001828,0.0,0.3552763819095477,0.2222222222222221,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.25439698492462315,0.247818552561804,0.3590475934951137
F001829,0.0,0.3552763819095477,0.3888888888888889,0.8388704928078611,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9527638190954774,0.714572864321608,0.36135943536779375,0.36586929622989317
F001830,0.0,0.3552763819095477,0.1666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.5180276381909548,0.31286511072952705,0.3629556860937855
F001831,0.0,0.3552763819095477,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2236180904522613,0.16771356783919597,0.22643083507992223,0.3577625880659579
F001832,0.0,0.3552763819095477,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8233668341708543,0.6175251256281408,0.33741449079568697,0.3644306488472513
F001833,0.0,0.3552763819095477,0.25,0.5,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.4663316582914573,0.349748743718593,0.6088223782227721,0.5214509734602661
F001834,0.3631054658256801,0.9542713567839196,0.7777777777777777,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9542713567839196,0.35904522613065326,0.2692839195979899,0.2514916605641272,0.7969635394308224
F001835,0.0,0.3552763819095477,0.5416666666666666,0.3632415786283894,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2984924623115578,0.22386934673366835,0.24028635640514132,0.35859504810484577
F001836,0.0,0.3552763819095477,0.5694444444444444,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2236180904522613,0.16771356783919597,0.22643083507992223,0.3577625880659579
F001837,0.0483797153000638,0.7670854271356784,0.6805555555555556,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7670854271356784,0.7464824120603015,0.5598618090452261,0.3231870091664352,0.5448287290724982
F001838,0.0,0.3552763819095477,0.5416666666666666,0.3632415786283894,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2984924623115578,0.22386934673366835,0.5391353753693089,0.4616424458978308
F001839,0.0,0.3552763819095477,0.2083333333333333,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8907035175879398,0.6680276381909548,0.34987516098078336,0.3651793041842378
F001840,0.0,0.3552763819095477,0.361111111111111,0.5357583756107197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.621859296482412,0.466394472361809,0.3001254703164062,0.3621902698164188
F001841,0.0297721324923469,0.7414572864321608,0.6111111111111112,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7414572864321608,0.35904522613065326,0.2692839195979899,0.2514916605641272,0.6414568760889876
F001842,0.2666854362923786,0.9085427135678392,0.7361111111111112,0.4110735718596873,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9085427135678392,0.3821608040201005,0.28662060301507536,0.5738745549354815,0.886145978005606
F001843,0.0,0.3552763819095477,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2562814070351759,0.1922110552763819,0.23247519002045403,0.35812574177419754
F001844,0.0,0.3552763819095477,0.4583333333333333,0.1443375672974064,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.02864321608040201,0.021482412060301506,0.42709369712886036,0.3654832264336758
F001845,0.0,0.3552763819095477,0.4027777777777778,0.1734721666221777,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.0592964824120603,0.04447236180904522,0.19602308022524684,0.35593564556450585
F001846,0.0,0.3552763819095477,0.3194444444444444,0.8988160937424132,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.9771356783919598,0.7328517587939698,0.8209087207393753,0.703473034140552
F001847,0.1077083611333555,0.800502512562814,0.5972222222222222,0.1734721666221776,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.800502512562814,0.04874371859296482,0.03655778894472361,0.4354394459735866,0.8015955720815131
F001848,0.0,0.3552763819095477,0.4583333333333333,0.3632415786283894,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2984924623115578,0.22386934673366835,0.5391353753693089,0.4616424458978308
F001849,0.0,0.3552763819095477,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001850,0.0,0.3552763819095477,0.6666666666666666,0.6666666666666667,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7914572864321608,0.5935929648241206,0.3315096209691675,0.36407587560920174
F001851,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.349748743718593,0.2713450417918739,0.7145049367440216
F001852,0.0,0.3552763819095477,0.1527777777777777,0.0481125224324687,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.004020100502512563,0.0030150753768844224,0.18579417186434688,0.3553210777505618
F001853,0.0,0.3552763819095477,0.3472222222222222,0.3367876570272817,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2379396984924623,0.17845477386934672,0.5139938069745713,0.4400648184389283
F001854,0.4510034825212683,0.9751256281407036,0.8194444444444444,0.3757708127352412,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.9751256281407036,0.32437185929648243,0.24327889447236184,0.6348998762657508,0.9711524803666575
F001855,0.0,0.3552763819095477,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8233668341708543,0.6175251256281408,0.33741449079568697,0.3644306488472513
F001856,0.0,0.3552763819095477,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001857,0.0,0.3552763819095477,0.4444444444444444,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.3944095477386934,0.2823643657988435,0.36112315661220673
F001858,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8449748743718593,0.6337311557788945,0.34141306406403876,0.36467088899270217
F001859,0.0,0.3552763819095477,0.4166666666666666,0.6009252125773316,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7228643216080402,0.5421482412060301,0.31881647559405063,0.3633132528218984
F001860,0.0,0.3552763819095477,0.1527777777777777,0.3367876570272816,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2236180904522613,0.16771356783919597,0.22643083507992223,0.3577625880659579
F001861,0.0975001112000889,0.7939698492462312,0.7222222222222222,0.6938886664887111,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7939698492462312,0.8723618090452261,0.6542713567839196,0.34648102320648466,0.5166442766596804
F001862,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.731501982273175,0.9082773793591071
F001863,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8449748743718593,0.6337311557788945,0.8844753920355547,0.7377442804474634
F001864,0.0964922377325326,0.7904522613065327,0.6805555555555556,0.529237746757157,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.7904522613065327,0.6135678391959799,0.4601758793969849,0.7735395570818919,0.8679190550743668
F001865,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8753768844221106,0.5258793969849246,0.3944095477386934,0.6335466591752734,0.857638364561501
F001866,0.0,0.3552763819095477,0.2222222222222222,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.928894472361809,0.6966708542713568,0.3569424067574051,0.3656039146738719
F001867,0.0,0.3552763819095477,0.4444444444444444,0.1924500897298753,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.09321608040201006,0.06991206030150754,0.45390441529254316,0.3884933934749122
F001868,0.0,0.3552763819095477,0.4583333333333333,0.3632415786283894,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2984924623115578,0.22386934673366835,0.5391353753693089,0.4616424458978308
F001869,0.0446581987385203,0.7555276381909548,0.6666666666666666,0.5773502691896258,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7555276381909548,0.6907035175879397,0.5180276381909548,0.7019817997020278,0.7943146322062574
F001870,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8449748743718593,0.6337311557788945,0.34141306406403876,0.36467088899270217
F001871,0.0,0.3552763819095477,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.15100502512562813,0.1132537688442211,0.21299376909673998,0.3569552694376404
F001872,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.349748743718593,0.2713450417918739,0.7145049367440216
