feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F001481,0.0,0.3635678391959799,0.1805555555555555,0.3757708127352412,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.3635678391959799,0.40804020100502514,0.05100502512562814,0.3375051135072347,0.39392736294538017
F001482,0.0,0.3635678391959799,0.3333333333333333,1.1547005383792517,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9967336683417085,0.24918341708542713,0.3694960670185096,0.3651956705638747
F001483,0.0,0.3635678391959799,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6321608040201006,0.15804020100502514,0.3020317668745739,0.36460026261963085
F001484,0.1485783278408043,0.8238693467336683,0.7361111111111112,0.6472877887628358,0.5,1.0,0.5,0.5,0.5,real,3,0.9587939698492463,0.8238693467336683,0.7924623115577889,0.09905778894472361,0.42965051387591224,0.8372346815736975
F001485,0.3779915320718537,0.9329145728643216,0.8333333333333333,0.5773502691896258,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9329145728643216,0.7276381909547739,0.18190954773869347,0.7173171132042121,0.9142665589252796
F001486,0.0,0.3635678391959799,0.6111111111111112,0.6309898162000305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7751256281407035,0.19378140703517588,0.3284874434989016,0.36483374788515444
F001487,0.0,0.3635678391959799,0.5277777777777778,0.5853140973807078,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.750251256281407,0.18756281407035175,0.32388443473649653,0.3647931239110123
F001488,0.1504840084734488,0.8346733668341708,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8346733668341708,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.8141002594631448
F001489,0.0,0.3635678391959799,0.4722222222222222,0.8221471437193746,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.9208542713567839,0.23021356783919597,0.9208517461680261,0.5005969704047878
F001490,0.0,0.3635678391959799,0.625,0.6614378277661477,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8,0.2,0.7473618090452262,0.4569346733668342
F001491,0.0446581987385203,0.7701005025125628,0.6666666666666666,0.5773502691896258,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7701005025125628,0.7276381909547739,0.18190954773869347,0.7173171132042121,0.7810699224767051
F001492,0.0,0.3635678391959799,0.2222222222222222,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.021105527638190954,0.0052763819095477385,0.18895583444862502,0.3636023080225247
F001493,0.0,0.3635678391959799,0.3611111111111111,0.7515416254704823,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8728643216080402,0.21821608040201004,0.3465740132824929,0.3649933713795106
F001494,0.0,0.3635678391959799,0.2361111111111111,0.2097176232019652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.11708542713567839,0.029271356783919598,0.20671693896618776,0.3637590591146688
F001495,0.0,0.3635678391959799,0.7083333333333334,1.0103629710818451,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9685929648241206,0.24214824120603015,0.3642886227620515,0.3651497121284816
F001496,0.0,0.3635678391959799,0.3472222222222222,0.5672382737961704,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7017587939698492,0.1754396984924623,0.31491089240170705,0.36471392767859395
F001497,0.0,0.3635678391959799,0.3611111111111111,0.7515416254704823,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8728643216080402,0.21821608040201004,0.3465740132824929,0.3649933713795106
F001498,0.0,0.3635678391959799,0.1666666666666666,0.2886751345948128,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.228391959798995,0.05709798994974875,0.588887401833287,0.3975540548218479
F001499,0.0,0.3635678391959799,0.3472222222222222,0.6988747569671736,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8437185929648241,0.21092964824120602,0.7655138127825055,0.4620370066412465
F001500,0.0,0.3635678391959799,0.4861111111111111,0.4589642122738419,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.5329145728643216,0.1332286432160804,0.6364676712709275,0.4257635223857983
F001501,0.0,0.3635678391959799,0.25,0.8660254037844386,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9349246231155779,0.23373115577889447,0.3580582876695033,0.36509472614327926
F001502,0.0,0.3635678391959799,0.3611111111111111,0.7515416254704823,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8728643216080402,0.21821608040201004,0.3465740132824929,0.3649933713795106
F001503,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F001504,0.0,0.3635678391959799,0.4444444444444444,0.5357583756107198,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6912060301507538,0.17280150753768844,0.3129581008055352,0.3646966932653216
F001505,0.0446581987385203,0.7701005025125628,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7701005025125628,0.7276381909547739,0.18190954773869347,0.3196998813161284,0.6973366834170854
F001506,0.1504840084734488,0.8346733668341708,0.6388888888888888,0.2545875386086578,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8346733668341708,0.1771356783919598,0.04428391959798995,0.48874791671927476,0.8344842144137774
F001507,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.36385713113305224
F001508,0.1485783278408043,0.8238693467336683,0.7361111111111112,0.6472877887628358,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8238693467336683,0.7924623115577889,0.19811557788944723,0.7442321532284538,0.8251635691017903
F001509,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F001510,0.0,0.3635678391959799,0.4722222222222222,0.9179284245476838,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.9555276381909548,0.2388819095477387,0.8119370407312947,0.47508607737178354
F001511,0.0,0.3635678391959799,0.6111111111111112,0.693888666488711,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8351758793969849,0.20879396984924622,0.33959975758187927,0.3649318199035378
F001512,0.0,0.3635678391959799,0.2638888888888888,0.2097176232019653,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.12688442211055276,0.03172110552763819,0.20853024544834725,0.36377506249842173
F001513,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.5536361139870205,0.4024804613519861
F001514,0.0,0.3635678391959799,0.2638888888888888,0.7087417123429485,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8482412060301507,0.21206030150753769,0.34201749955809196,0.36495315774854165
F001515,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F001516,0.0,0.3635678391959799,0.5416666666666666,0.3818813079129866,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.4236180904522613,0.10590452261306532,0.5910876619277291,0.4130076891997677
F001517,0.1889957660359268,0.8522613065326633,0.6666666666666666,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8522613065326633,0.26030150753768844,0.06507537688442211,0.2332191106285195,0.8208845104921593
F001518,0.0,0.3635678391959799,0.4166666666666667,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.26030150753768844,0.06507537688442211,0.2332191106285195,0.36399295472336557
F001519,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.5536361139870205,0.4024804613519861
F001520,0.01116454968463,0.7346733668341708,0.5416666666666666,0.1443375672974064,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7346733668341708,0.06030150753768844,0.01507537688442211,0.1962090603772632,0.7291772935026893
F001521,0.25,0.8977386934673367,0.75,0.5,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8977386934673367,0.5793969849246231,0.14484924623115578,0.6557672154743568,0.8879850256306658
F001522,0.0,0.3635678391959799,0.4027777777777778,0.7561476438231223,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8826633165829145,0.22066582914572863,0.7816837011691624,0.46658218858109646
F001523,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.05709798994974875,0.22731424080199994,0.3639408411403752
F001524,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.14484924623115578,0.29226780889371484,0.3645140905532689
F001525,0.0,0.3635678391959799,0.5555555555555556,1.0183501544346312,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9741206030150754,0.24353015075376885,0.36531151359814146,0.36515873967829093
F001526,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.14484924623115578,0.29226780889371484,0.3645140905532689
F001527,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.14484924623115578,0.29226780889371484,0.3645140905532689
F001528,0.3231250834000667,0.9236180904522612,0.7916666666666667,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9236180904522612,0.6665829145728643,0.16664572864321608,0.3084015870811343,0.8313767486932147
F001529,0.0,0.3635678391959799,0.125,0.25,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1349246231155779,0.033731155778894475,0.21001808666447816,0.3637881934799626
F001530,0.0,0.3635678391959799,0.0555555555555555,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1,0.025,0.20355527638190957,0.3637311557788945
F001531,0.0,0.3635678391959799,0.1527777777777777,0.3367876570272816,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.2947236180904523,0.07368090452261307,0.5375705474609227,0.3979646031665867
F001532,0.0,0.3635678391959799,0.3333333333333333,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.26030150753768844,0.06507537688442211,0.2332191106285195,0.36399295472336557
F001533,0.0,0.3635678391959799,0.5138888888888888,0.2926570486903538,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.2829145728643216,0.0707286432160804,0.23740366404888766,0.3640298856089492
F001534,0.0,0.3635678391959799,0.3888888888888889,0.6309898162000305,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.7751256281407035,0.19378140703517588,0.850989873993081,0.4789115962980733
F001535,0.0,0.3635678391959799,0.5138888888888888,0.2926570486903538,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.2829145728643216,0.0707286432160804,0.23740366404888766,0.3640298856089492
F001536,0.0483797153000638,0.7836683417085427,0.6805555555555556,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7836683417085427,0.7610552763819095,0.19026381909547738,0.32588372137067245,0.7049813451680512
F001537,0.0,0.3635678391959799,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6321608040201006,0.15804020100502514,0.3020317668745739,0.36460026261963085
F001538,0.0,0.3635678391959799,0.5277777777777778,0.8221471437193746,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9208542713567839,0.23021356783919597,0.35545456554127425,0.3650717469255827
F001539,0.0,0.3635678391959799,0.3194444444444444,0.1272937693043289,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.03869346733668342,0.009673366834170855,0.1922104871089114,0.36363103204464536
F001540,0.0,0.3635678391959799,0.3888888888888889,0.4811252243246881,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5391959798994975,0.13479899497487438,0.28482860281306027,0.3644484356455645
F001541,0.0,0.3635678391959799,0.4027777777777778,0.6364688465216445,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7829145728643216,0.1957286432160804,0.3299287896770284,0.36484646852352215
F001542,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.36385713113305224
F001543,0.3222409918479341,0.9193467336683416,0.7638888888888888,0.4110735718596873,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.9193467336683416,0.507035175879397,0.12675879396984924,0.722468119491932,0.924347017752077
F001544,0.0,0.3635678391959799,0.5972222222222222,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.48266331658291456,0.12066582914572864,0.27436721926213986,0.36435610843160526
F001545,0.0,0.3635678391959799,0.5138888888888888,0.2926570486903538,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.2829145728643216,0.0707286432160804,0.23740366404888766,0.3640298856089492
F001546,0.0,0.3635678391959799,0.5555555555555556,0.5357583756107197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6798994974874372,0.1699748743718593,0.31086582409535113,0.36467822782252973
F001547,0.0,0.3635678391959799,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6321608040201006,0.15804020100502514,0.3020317668745739,0.36460026261963085
F001548,0.0,0.3635678391959799,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6665829145728643,0.16664572864321608,0.3084015870811343,0.36465647963435266
F001549,0.0,0.3635678391959799,0.25,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.5793969849246231,0.14484924623115578,0.29226780889371484,0.3645140905532689
F001550,0.1504840084734488,0.8346733668341708,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8346733668341708,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.8141002594631448
F001551,0.0,0.3635678391959799,0.5277777777777778,0.8221471437193746,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9208542713567839,0.23021356783919597,0.35545456554127425,0.3650717469255827
F001552,0.2154167222667111,0.8768844221105527,0.6944444444444444,0.3469443332443555,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8768844221105527,0.37613065326633166,0.09403266331658292,0.5713708302820636,0.8725135571071437
F001553,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.36385713113305224
F001554,0.1178513660507478,0.8135678391959799,0.736111111111111,0.7087417123429486,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8135678391959799,0.8517587939698492,0.2129396984924623,0.34266843009014925,0.7191360382313577
F001555,0.0,0.3635678391959799,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.36385713113305224
F001556,0.0,0.3635678391959799,0.5416666666666666,0.3818813079129866,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.4236180904522613,0.10590452261306532,0.2634408853311785,0.3642596777859145
F001557,0.0,0.3635678391959799,0.6388888888888888,0.7515416254704823,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8728643216080402,0.21821608040201004,0.3465740132824929,0.3649933713795106
F001558,0.25,0.8977386934673367,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8977386934673367,0.5793969849246231,0.14484924623115578,0.29226780889371484,0.8213106992247671
F001559,0.0,0.3635678391959799,0.4027777777777778,0.6364688465216445,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.7829145728643216,0.1957286432160804,0.740267922527209,0.4549406580641903
F001560,0.0,0.3635678391959799,0.3888888888888889,0.4811252243246881,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.5391959798994975,0.13479899497487438,0.6390757177849044,0.4264966162470645
F001561,0.0,0.3635678391959799,0.2638888888888888,0.7087417123429485,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8482412060301507,0.21206030150753769,0.34201749955809196,0.36495315774854165
F001562,0.0,0.3635678391959799,0.5833333333333334,0.7637626158259733,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8902010050251257,0.22255025125628142,0.7848133569859347,0.46746190121461584
F001563,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.05709798994974875,0.22731424080199994,0.3639408411403752
F001564,0.4376389444889332,0.951005025125628,0.8055555555555556,0.3469443332443555,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.951005025125628,0.37613065326633166,0.09403266331658292,0.5713708302820636,0.9396644024140803
F001565,0.0,0.3635678391959799,0.5555555555555556,0.5357583756107197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6798994974874372,0.1699748743718593,0.31086582409535113,0.36467822782252973
F001566,0.2257260127101733,0.8886934673366834,0.7083333333333334,0.3818813079129867,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8886934673366834,0.4402010050251256,0.1100502512562814,0.2665095578394485,0.831622181258049
F001567,0.0,0.3635678391959799,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.36385713113305224
F001568,0.0,0.3635678391959799,0.1805555555555555,0.3757708127352412,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.40804020100502514,0.10201005025125628,0.2605581929749249,0.3642342365091791
F001569,0.0,0.3635678391959799,0.3333333333333333,1.1547005383792517,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9967336683417085,0.24918341708542713,0.3694960670185096,0.3651956705638747
F001570,0.0,0.3635678391959799,0.25,0.5,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.5793969849246231,0.14484924623115578,0.7571581525719048,0.449785895558193
F001571,0.0483797153000638,0.7836683417085427,0.6805555555555556,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7836683417085427,0.7610552763819095,0.19026381909547738,0.32588372137067245,0.7049813451680512
F001572,0.0,0.3635678391959799,0.6666666666666666,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8902010050251257,0.22255025125628142,0.34978217090477515,0.36502168505845817
F001573,0.5853276880479024,0.9761306532663316,0.8888888888888888,0.3849001794597506,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9761306532663316,0.45879396984924625,0.11469849246231156,0.26995019065175124,0.906619908588167
F001574,0.0,0.3635678391959799,0.4305555555555555,0.9871864246620478,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9628140703517588,0.2407035175879397,0.36321923688795743,0.36514027423549905
F001575,0.0,0.3635678391959799,0.5138888888888888,0.2926570486903538,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.2829145728643216,0.0707286432160804,0.6150253781470165,0.4056673758238428
F001576,0.0,0.3635678391959799,0.5694444444444444,0.4738533919231106,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.535427135678392,0.133856783919598,0.6375108898765183,0.4260567599303048
F001577,0.0,0.3635678391959799,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.36385713113305224
F001578,0.0,0.3635678391959799,0.1111111111111111,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.4492462311557789,0.11231155778894472,0.2681833792075958,0.364301532789576
F001579,0.0,0.3635678391959799,0.5972222222222222,0.393817968854384,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.48266331658291456,0.12066582914572864,0.27436721926213986,0.36435610843160526
F001580,0.0,0.3635678391959799,0.2777777777777778,0.0962250448649376,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.021105527638190954,0.0052763819095477385,0.18895583444862502,0.3636023080225247
F001581,0.0,0.3635678391959799,0.3472222222222222,0.6988747569671736,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8437185929648241,0.21092964824120602,0.34118058887401836,0.36494577157142494
F001582,0.0,0.3635678391959799,0.3611111111111111,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.1771356783919598,0.04428391959798995,0.21782925304916542,0.36385713113305224
F001583,0.0,0.3635678391959799,0.4861111111111111,0.2926570486903539,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.2904522613065327,0.07261306532663317,0.23879851518901038,0.3640421959041439
F001584,0.0,0.3635678391959799,0.3472222222222222,0.6988747569671736,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8437185929648241,0.21092964824120602,0.34118058887401836,0.36494577157142494
F001585,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F001586,0.0,0.3635678391959799,0.1666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.7276381909547739,0.18190954773869347,0.3196998813161284,0.36475619302542867
F001587,0.0,0.3635678391959799,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.6665829145728643,0.16664572864321608,0.3084015870811343,0.36465647963435266
F001588,0.0483797153000638,0.7836683417085427,0.6805555555555556,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7836683417085427,0.7610552763819095,0.19026381909547738,0.32588372137067245,0.7049813451680512
F001589,0.0,0.3635678391959799,0.2638888888888888,0.7087417123429485,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8482412060301507,0.21206030150753769,0.34201749955809196,0.36495315774854165
F001590,0.0,0.3635678391959799,0.3472222222222222,0.5672382737961704,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.7017587939698492,0.1754396984924623,0.7065719615666272,0.4454690853766319
F001591,0.0,0.3635678391959799,0.3472222222222222,0.488288773090193,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.5447236180904522,0.13618090452261306,0.6413707987172041,0.4271417388449787
F001592,0.0,0.3635678391959799,0.2916666666666666,0.8036375634160796,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.914321608040201,0.22858040201005025,0.35424569455316784,0.36506107800308074
F001593,0.0,0.3635678391959799,0.5972222222222222,0.393817968854384,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.48266331658291456,0.12066582914572864,0.7107843236281912,0.4353912937804601
F001594,0.0,0.3635678391959799,0.0833333333333333,0.2886751345948128,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.228391959798995,0.05709798994974875,0.22731424080199994,0.3639408411403752
F001595,0.0,0.3635678391959799,0.2222222222222222,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.9007537688442211,0.22518844221105527,0.35173496250094693,0.3650389194717305
F001596,0.0,0.3635678391959799,0.4166666666666667,0.7637626158259733,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3635678391959799,0.8902010050251257,0.22255025125628142,0.7848133569859347,0.46746190121461584
F001597,0.1077083611333555,0.8103015075376885,0.5972222222222222,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8103015075376885,0.07839195979899498,0.019597989949748745,0.19955670311355775,0.8016744526653369
F001598,0.0,0.3635678391959799,0.2916666666666666,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.657035175879397,0.16425879396984924,0.30663477563697883,0.3646408865937729
F001599,0.0,0.3635678391959799,0.3333333333333333,0.2886751345948129,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3635678391959799,0.26030150753768844,0.06507537688442211,0.604184742809525,0.4023024039796975
F001600,0.0,0.3635678391959799,0.1944444444444444,0.3469443332443554,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.33341708542713566,0.08335427135678392,0.2467491666877099,0.3641123645867529
F001601,0.0,0.3635678391959799,0.2361111111111111,0.2097176232019652,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.11708542713567839,0.029271356783919598,0.20671693896618776,0.3637590591146688
F001602,0.0,0.3635678391959799,0.3888888888888889,0.693888666488711,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.8351758793969849,0.20879396984924622,0.33959975758187927,0.3649318199035378
F001603,0.0,0.3635678391959799,0.4583333333333333,0.3818813079129866,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3635678391959799,0.4236180904522613,0.10590452261306532,0.2634408853311785,0.3642596777859145
